158.040024,194.910278,49.535442
157.860031,194.930328,49.513489
157.680023,194.895691,49.505127
157.500015,194.951691,49.501984
157.320023,194.974396,49.500961
157.140015,194.986420,49.501133
156.960022,194.999786,49.502769
156.780029,195.027878,49.507542
156.600021,195.098846,49.520126
156.420029,195.103745,49.552933
156.240021,195.047562,49.638680
156.060028,195.054123,49.863182
155.880020,195.130035,49.951248
155.700027,195.171234,49.991329
155.520004,195.218872,50.023796
155.339905,195.320602,50.081161
155.159622,195.398117,50.220543
154.978760,195.528931,50.580868
154.796417,195.663879,51.021996
154.610199,195.757874,51.484764
154.413895,195.904816,51.931900
154.191330,196.071609,52.310665
153.900024,196.245026,52.500000
197.280029,307.665009,67.000000
197.100037,307.662354,67.309189
196.920029,307.656921,67.427277
196.740036,307.643311,67.472336
196.560028,307.607971,67.489517
196.380035,307.515564,67.496048
196.200043,307.453796,67.498550
196.020035,307.360840,67.499626
195.840027,307.323730,67.500420
195.660019,307.305237,67.501740
195.480026,307.286987,67.504852
195.300034,307.250763,67.512817
195.120026,307.160309,67.533623
194.940033,307.105103,67.588181
194.760025,307.030029,67.731148
194.580032,307.040039,67.605499
194.400040,306.965149,67.585495
194.220032,306.910583,67.651024
194.040039,306.821777,67.867607
193.860031,306.789642,67.951881
193.680038,306.782013,67.988190
193.500031,306.791199,68.012772
193.320023,306.826355,68.050095
193.140045,306.742615,68.137344
192.960114,306.636230,68.361641
192.780365,306.580811,68.447289
192.601105,306.520996,68.479958
192.423126,306.396912,68.492401
192.248550,306.264526,68.497131
192.082748,306.171448,68.498917
191.939865,306.024597,68.499596
191.856949,305.857269,68.499847
191.750931,305.682098,68.499939
191.695694,305.503967,68.499924
191.635956,305.324921,68.499756
191.511917,305.145844,68.499138
191.379562,304.967682,68.497330
191.286575,304.792236,68.492493
191.140045,304.624023,68.479904
190.973633,304.474823,68.447136
190.801056,304.375366,68.361618
190.629837,304.226105,68.137970
190.468658,304.057831,68.052574
190.336258,303.882324,68.019989
190.280106,303.704102,68.007568
190.243927,303.524963,68.002808
190.191467,303.345886,68.000839
190.070206,303.167847,67.999542
189.938904,302.992889,67.997482
189.846222,302.826080,67.992554
189.699554,302.680664,67.979919
189.532257,302.591187,67.947136
189.357086,302.468140,67.861618
189.178925,302.368347,67.637970
188.999634,302.371887,67.552521
188.819977,302.302185,67.519760
188.640381,302.269409,67.506729
188.461288,302.240662,67.500198
188.283691,302.187317,67.493576
188.109985,302.056152,67.480301
187.946304,301.896393,67.447281
187.808884,301.728394,67.361679
187.740189,301.564331,67.138039
187.671432,301.419952,67.052818
187.533905,301.330688,67.020859
187.370117,301.386932,67.010254
187.196274,301.464813,67.010361
187.018616,301.462097,67.021179
186.839508,301.376038,67.053276
186.659836,301.300659,67.138542
186.479965,301.160614,67.362137
186.300003,300.996033,67.447685
186.120026,300.822479,67.480881
185.940033,300.646484,67.495102
185.760025,300.472076,67.504692
185.580032,300.304840,67.519257
185.400024,300.157471,67.553329
185.220047,300.062561,67.640900
185.040115,299.925140,67.869484
184.860352,299.787628,67.967545
184.681000,299.692627,68.033051
184.502716,299.545074,68.131378
184.327164,299.377350,68.360695
184.158676,299.201782,68.450081
184.008606,299.022705,68.488594
183.906769,298.841003,68.514481
183.751312,298.655029,68.553604
183.566833,298.458832,68.645348
183.348984,298.236267,68.381844
183.060028,297.945007,68.000000
185.040039,221.265030,48.500000
184.937332,221.445023,48.500046
184.912079,221.625015,48.500229
184.938980,221.805023,48.500809
185.044876,221.985016,48.502434
185.155640,222.165024,48.506641
185.201996,222.345032,48.517433
185.230377,222.525024,48.545364
185.269180,222.705032,48.618279
185.357178,222.885025,48.809158
185.402313,223.065033,48.809044
185.449707,223.245026,48.617981
185.546600,223.425018,48.544998
185.609940,223.605026,48.517128
185.703064,223.785019,48.506504
185.739197,223.965027,48.502460
185.754517,224.145020,48.500923
185.764450,224.325012,48.500343
185.778931,224.505035,48.500130
185.812439,224.685028,48.500050
185.898483,224.865036,48.500011
185.943115,225.045029,48.499966
185.990936,225.225021,48.499817
186.089767,225.405029,48.499374
186.158478,225.585022,48.498192
186.265793,225.765030,48.495171
186.339035,225.945023,48.487404
186.451431,226.125015,48.467232
186.535339,226.305023,48.414486
186.674591,226.485016,48.276352
186.828415,226.665024,48.414604
186.970612,226.845032,48.467415
187.063354,227.025024,48.487587
187.199402,227.205032,48.495285
187.334793,227.385025,48.498215
187.424942,227.565002,48.499329
187.559998,227.744934,48.499748
187.695099,227.924698,48.499908
187.785339,228.104034,48.499969
187.921005,228.282227,48.499992
188.057816,228.457458,48.500000
188.152588,228.625015,48.500000
188.300018,228.772491,48.500000
188.467514,228.867462,48.500000
188.642502,229.004929,48.500000
188.819824,229.142426,48.500000
188.996674,229.237442,48.500000
189.169907,229.384979,48.500000
189.332748,229.552612,48.500000
189.468079,229.727905,48.500000
189.531281,229.906113,48.500000
189.585526,230.085419,48.500000
189.685028,230.265167,48.500000
189.749298,230.445068,48.500000
189.842560,230.625031,48.500000
189.878159,230.805023,48.500000
189.891724,230.985016,48.500008
189.896896,231.165039,48.500038
189.898849,231.345032,48.500191
189.899612,231.525024,48.500675
189.899963,231.705032,48.502041
189.900284,231.885025,48.505688
189.900986,232.065033,48.515217
189.902756,232.245026,48.540039
189.907349,232.425018,48.604752
189.919373,232.605026,48.773853
189.950745,232.785019,48.716328
190.032837,232.965027,48.874748
190.067688,233.145020,48.907833
190.090118,233.325012,48.849014
190.122498,233.505035,48.639683
190.197220,233.685028,48.570488
190.208969,233.865036,48.572041
190.169449,234.045029,48.645653
190.219162,234.225021,48.864777
190.227814,234.405029,48.948460
190.204071,234.585022,48.980392
190.124191,234.765030,48.992573
190.088318,234.945023,48.997246
190.060684,235.125015,48.999180
190.013718,235.305023,49.000465
189.900543,235.485016,49.002522
189.787964,235.665039,49.007450
189.743286,235.845032,49.020084
189.721802,236.025024,49.052872
189.701981,236.205032,49.138432
189.664062,236.385025,49.362274
189.570160,236.565033,49.448345
189.506332,236.745026,49.482971
189.408783,236.925018,49.501068
189.360046,237.105026,49.521011
189.311462,237.285019,49.562878
189.214554,237.465027,49.668495
189.152481,237.645020,49.943268
189.063248,237.825012,50.161636
189.037720,238.004944,50.541687
189.050430,238.184708,50.963268
189.114044,238.364044,51.347889
189.112122,238.542206,51.580173
189.222717,238.717377,51.892433
189.376236,238.884674,52.096916
189.546158,239.031372,52.398022
189.722336,239.124115,52.596687
189.900894,239.255661,52.891434
190.080353,239.377563,53.076939
190.260132,239.431854,53.338749
190.440063,239.472885,53.438835
190.620041,239.541779,53.477551
190.800034,239.527451,53.493855
190.980026,239.595505,53.504227
191.160019,239.633987,53.519089
191.340027,239.681290,53.553268
191.520035,239.784668,53.640884
191.700043,239.867493,53.869473
191.880020,239.832596,53.967506
192.059937,239.825165,54.032875
192.239655,239.837875,54.130802
192.418793,239.883606,54.359169
192.596436,239.828262,54.446365
192.770203,239.796570,54.479652
192.933899,239.756775,54.492409
193.071335,239.848907,54.497482
193.140030,239.985016,54.500000
197.280029,307.665009,67.000000
197.571335,307.750854,67.618408
197.793854,307.742371,67.854736
197.990082,307.810944,67.945351
198.176254,307.845062,67.981064
198.358597,307.878784,67.997780
198.539490,307.945831,68.012344
198.719833,307.933411,68.039360
198.899948,307.829163,68.105881
199.079987,307.708954,68.278419
199.260010,307.632599,68.229469
199.440033,307.523865,68.410095
199.620026,307.453979,68.500961
199.800034,307.352875,68.593002
199.980026,307.299500,68.778221
200.160019,307.240479,68.741699
200.340027,307.116730,68.946693
200.520035,306.984497,69.098030
200.700043,306.891541,69.347023
200.880035,306.744995,69.442711
201.060028,306.578369,69.480919
201.240036,306.404999,69.500000
297.900024,310.904999,67.000000
298.184235,311.136841,67.381531
298.392548,311.240326,67.644699
298.553223,311.318787,68.052498
298.646973,311.450562,68.512421
298.767731,311.587097,68.984085
298.856384,311.684814,69.438919
299.001495,311.661377,69.831680
299.168152,311.673462,70.055237
299.343079,311.553314,70.333374
299.521057,311.361145,70.444496
299.700043,311.085022,70.500000
261.360016,238.725021,48.500000
261.343719,238.905029,48.457104
261.311157,239.085022,48.371868
261.229736,239.265030,48.159096
261.198120,239.445023,48.105820
261.184540,239.625015,48.158508
261.175415,239.805023,48.369656
261.161621,239.985016,48.450306
261.129242,240.165039,48.481091
261.045807,240.345032,48.492825
261.007843,240.525024,48.497288
260.977386,240.705032,48.498981
260.924103,240.885025,48.499626
260.794739,241.065033,48.499878
260.640015,241.245026,48.500000
295.740051,319.904999,67.500000
295.920044,319.839264,67.061806
296.100037,319.887878,66.686256
296.280029,319.919495,66.497864
296.460022,319.965607,66.308006
296.640045,320.072327,66.426575
296.820038,320.166382,66.471924
297.000031,320.161865,66.489273
297.180023,320.234314,66.495911
297.360016,320.276062,66.498451
297.540039,320.328918,66.499420
297.720032,320.445679,66.499832
297.900024,320.562988,66.500160
298.080017,320.618195,66.500877
298.260040,320.666443,66.502899
298.440063,320.755737,66.508408
298.620056,320.795380,66.523010
298.800049,320.824951,66.561287
298.980042,320.874176,66.661430
299.160034,320.812317,66.923477
299.340057,320.757690,67.109436
299.520050,320.655884,67.405243
299.700043,320.585205,67.606628
299.880035,320.475006,67.914917
300.060028,320.395020,68.138290
300.240051,320.445007,68.500000
260.640015,241.245026,48.500000
260.460022,241.356262,48.500221
260.280029,241.398544,48.500854
260.100037,241.414124,48.502666
259.920044,241.418640,48.507507
259.740021,241.416733,48.520157
259.560028,241.406616,48.553146
259.380035,241.378311,48.639450
259.200043,241.303436,48.865471
259.020050,241.287018,48.957428
258.840027,241.312500,49.007355
258.660034,241.405350,49.065132
258.480042,241.478485,49.188343
258.300049,241.425018,49.500000
295.740051,319.904999,67.500000
295.850494,319.861206,67.998993
295.891266,319.773376,68.496429
295.903168,319.733704,68.989494
295.898132,319.702271,69.471008
295.871185,319.647736,69.922333
295.795441,319.515594,70.294693
295.775024,319.353851,70.460434
295.789490,319.180786,70.585381
295.853210,319.003448,70.794739
295.849976,318.824463,70.798172
295.776703,318.644836,70.599426
295.740051,318.465027,70.500000
260.640015,241.245026,48.500000
260.820038,241.362640,48.500000
261.000031,241.417816,48.500000
261.180023,241.465714,48.500000
261.360016,241.554245,48.500000
261.540009,241.591904,48.500000
261.720032,241.616333,48.500000
261.900024,241.651917,48.500000
262.080017,241.734253,48.500000
262.260040,241.765686,48.500000
262.440033,241.777679,48.500008
262.620056,241.782242,48.500046
262.800049,241.784058,48.500233
262.980042,241.784927,48.500862
263.160034,241.785736,48.502666
263.340027,241.787354,48.507500
263.520050,241.791275,48.520103
263.700043,241.801361,48.552917
263.880035,241.827682,48.638615
264.060028,241.896637,48.862888
264.240021,241.897247,48.950096
264.420044,241.830200,48.987511
264.600037,241.808441,49.012520
264.780029,241.810150,49.050003
264.960022,241.836945,49.137306
265.140015,241.915497,49.361626
265.320038,241.944382,49.447281
265.500031,241.952469,49.479958
265.680023,241.947861,49.492405
265.860016,241.925995,49.497131
266.040009,241.865082,49.498920
266.220032,241.884293,49.499596
266.400024,241.822830,49.499851
266.580017,241.799149,49.499943
266.760040,241.789536,49.499977
266.940033,241.784393,49.499992
267.120056,241.778564,49.500000
267.300049,241.766281,49.500000
267.480042,241.735291,49.500000
267.660034,241.654648,49.500000
267.840027,241.623657,49.500000
268.020050,241.611267,49.500000
268.200043,241.605042,49.500000
268.380035,241.598755,49.500000
268.560028,241.586166,49.500000
268.740021,241.554703,49.500000
268.920044,241.472992,49.500000
269.100037,241.439392,49.500000
269.280029,241.420334,49.500000
269.460022,241.396652,49.500000
269.640015,241.344574,49.500000
269.820038,241.391953,49.500000
270.000031,241.406189,49.500000
270.180023,241.401566,49.500000
270.360016,241.373520,49.500000
270.540009,241.294067,49.500000
270.720032,241.263718,49.500000
270.900024,241.252136,49.500000
271.080017,241.247711,49.500000
271.260040,241.246033,49.500000
271.440033,241.245422,49.500000
271.620056,241.245255,49.500000
271.800049,241.245377,49.500000
271.980042,241.246002,49.500000
272.160034,241.247742,49.500008
272.340027,241.252258,49.500046
272.520050,241.263977,49.500233
272.700043,241.294525,49.500862
272.880035,241.374420,49.502666
273.060028,241.403473,49.507500
273.240021,241.410904,49.520100
273.420044,241.404236,49.552868
273.600037,241.376892,49.638390
273.780029,241.301559,49.862080
273.960022,241.282852,49.947662
274.140015,241.301987,49.980873
274.320038,241.378067,49.995090
274.500031,241.407120,50.004642
274.680023,241.418228,50.019028
274.860016,241.422516,50.052467
275.040009,241.424347,50.138233
275.220032,241.425613,50.361977
275.400024,241.427582,50.447418
275.580017,241.432220,50.480049
275.760040,241.444122,50.492653
275.940033,241.475143,50.497997
276.120056,241.556320,50.501595
276.300049,241.588837,50.507103
276.480042,241.605164,50.519955
276.660034,241.621643,50.552814
276.840027,241.654785,50.638363
277.020050,241.737747,50.862030
277.200043,241.773514,50.947475
277.380035,241.797852,50.980244
277.560028,241.835098,50.993282
277.740021,241.922516,50.999809
277.920044,241.967438,51.006428
278.100037,242.014740,51.019699
278.280029,242.111603,51.052723
278.460022,242.174881,51.138329
278.640015,242.267868,51.362007
278.820038,242.303619,51.447418
279.000031,242.317978,51.480007
279.180023,242.325470,51.492424
279.360016,242.333664,51.497143
279.540009,242.350708,51.498940
279.720032,242.393585,51.499649
279.900024,242.505035,51.500000
318.060059,323.865021,67.500000
317.946930,323.685028,67.541100
317.900696,323.505005,67.623169
317.875122,323.325012,67.828293
317.844421,323.145142,67.861618
317.777832,322.965454,67.756523
317.788696,322.786438,67.908127
317.707855,322.609222,67.968315
317.634430,322.436768,67.997604
317.495087,322.276764,68.025436
317.330627,322.149261,68.079643
317.156586,322.106842,68.214218
316.979095,322.106934,68.563477
316.800842,322.149567,68.976440
316.623627,322.277161,69.365929
316.450317,322.437195,69.621262
316.287537,322.609589,69.997520
316.152405,322.786560,70.370636
316.089722,322.964905,70.613297
316.036499,323.142761,70.967796
315.939331,323.317932,71.288483
315.880920,323.485413,71.396149
315.802979,323.632782,71.398827
315.627686,323.727631,71.299675
315.360016,323.685028,71.000000
186.480026,262.665009,48.500000
186.660019,262.723877,48.618240
186.840027,262.841370,48.854385
187.020035,262.954956,48.944542
187.200043,262.998352,48.978931
187.380035,263.014893,48.992035
187.560028,263.021240,48.997040
187.740036,263.023743,48.999020
187.920029,263.024994,49.000000
299.880035,324.404999,67.500000
299.700043,324.509979,67.454727
299.520081,324.539734,67.364471
299.340149,324.523987,67.139038
299.160431,324.446899,67.053017
298.981323,324.411224,67.020370
298.803711,324.381348,67.008545
298.629944,324.327484,67.005844
298.466217,324.195801,67.009735
298.328491,324.034790,67.024307
298.258942,323.863556,67.064247
298.187836,323.690979,67.169510
298.044128,323.524414,67.445206
297.864166,323.377289,67.666794
297.648102,323.282440,68.055557
297.360016,323.145020,68.500000
186.480026,262.665009,48.500000
186.302399,262.844727,48.545319
186.127258,263.024048,48.635765
185.959427,263.202332,48.861832
185.811203,263.377808,48.949715
185.714417,263.546021,48.987427
185.572311,263.695221,49.012756
185.422760,263.794678,49.051094
185.296097,263.943939,49.140881
185.245453,264.112213,49.372032
185.220001,264.287750,49.475739
185.194336,264.466064,49.555595
185.142853,264.645416,49.691154
185.014313,264.825165,50.017647
184.860321,265.005066,50.361244
184.707108,265.185028,50.565372
184.581482,265.365021,50.834084
184.537735,265.545013,50.936069
184.531906,265.725006,50.973335
184.557953,265.904999,50.983200
184.641785,266.085022,50.975616
184.687210,266.265015,50.943134
184.739624,266.445007,50.853405
184.671432,266.624878,50.616833
184.594376,266.804565,50.496971
184.611282,266.983643,50.374081
184.558990,267.161011,50.125443
184.565247,267.333984,50.002560
184.456329,267.495605,49.882675
184.303436,267.627533,49.645901
184.133759,267.681763,49.555344
183.957672,267.712463,49.520264
183.779144,267.750458,49.505386
183.599701,267.833740,49.495792
183.419922,267.865479,49.482086
183.239990,267.877533,49.450905
183.060028,267.881927,49.371376
182.880035,267.883026,49.164108
182.700027,267.881958,49.121834
182.520035,267.877655,49.202240
182.340057,267.865967,49.485687
182.160110,267.835297,49.755562
181.980347,267.755096,49.781662
181.801086,267.725311,50.090015
181.623108,267.716248,50.488964
181.448517,267.718994,50.877449
181.282761,267.736328,51.143906
181.140015,267.785370,51.554688
181.057480,267.915100,52.020443
180.952499,268.075012,52.506798
180.900024,268.245026,53.000000
299.880035,324.404999,67.500000
299.993713,324.225006,67.856888
300.041016,324.045013,68.070473
300.069183,323.865021,68.354286
300.106415,323.685028,68.492180
300.189972,323.505005,68.622108
300.223389,323.325012,68.874039
300.240051,323.145020,69.000000
199.440033,303.165009,48.500000
199.302460,302.985016,48.517319
199.207413,302.804993,48.551857
199.239807,302.625000,48.638062
199.251999,302.445007,48.862137
199.256027,302.265015,48.948242
199.255859,302.085022,48.982670
199.251328,301.904999,48.999969
199.237900,301.725006,49.017471
199.202240,301.545013,49.052654
199.108810,301.365021,49.140648
199.044205,301.185028,49.369392
198.943832,301.005005,49.467518
198.887238,300.825012,49.533047
198.817719,300.645020,49.631432
198.845825,300.465027,49.861023
198.819656,300.285034,49.951420
198.713074,300.105011,49.993069
198.599564,299.925018,50.027718
198.545593,299.745026,50.090149
198.497284,299.565033,50.242889
198.406372,299.385040,50.138725
198.361969,299.205017,50.173485
198.319672,299.025024,50.381889
198.237167,298.845001,50.472225
198.211868,298.665009,50.534668
198.218430,298.485016,50.631527
198.263412,298.304993,50.859657
198.211792,298.125000,50.947311
198.191864,297.945007,50.982315
198.183685,297.765015,50.999790
198.179062,297.585022,51.017197
198.173370,297.404999,51.051826
198.160934,297.225006,51.138210
198.129333,297.045013,51.362740
198.046967,296.865021,51.450039
198.011429,296.685028,51.487492
197.987244,296.505005,51.512524
197.950226,296.325012,51.550049
197.863419,296.145020,51.637497
197.820084,295.965027,51.862259
197.776901,295.785034,51.949089
197.690735,295.605011,51.984798
197.655457,295.425018,52.005051
197.635742,295.245026,52.030136
197.611801,295.065033,52.085293
197.559631,294.885040,52.225868
197.606995,294.705017,52.092518
197.621216,294.525024,52.051765
197.616577,294.345001,52.062595
197.588531,294.165009,52.135590
197.509064,293.985016,52.343712
197.478699,293.804993,52.395229
197.467056,293.625000,52.341873
197.462402,293.445007,52.130436
197.460052,293.265015,52.049511
197.457611,293.085022,52.018066
197.452621,292.904999,52.004513
197.440094,292.725006,51.995213
197.407532,292.545013,51.980919
197.322464,292.365021,51.947510
197.279938,292.185028,51.861759
197.237396,292.005005,51.638023
197.152344,291.825012,51.552589
197.119675,291.645020,51.519989
197.106644,291.465027,51.507530
197.100128,291.285034,51.502628
197.093567,291.105011,51.500214
197.080429,290.925018,51.497734
197.047577,290.745026,51.492649
196.962204,290.565033,51.479954
196.918961,290.385040,51.447151
196.874634,290.205017,51.361626
196.784897,290.025024,51.137974
196.739990,289.845001,51.052574
196.695007,289.665009,51.019985
196.604996,289.485016,51.007530
196.559952,289.304993,51.002628
196.514786,289.125000,51.000214
196.424301,288.945007,50.997734
196.377991,288.765015,50.992649
196.329529,288.585022,50.979954
196.230530,288.404999,50.947151
196.162018,288.225006,50.861626
196.055496,288.045013,50.637974
195.984467,287.865021,50.552574
195.877960,287.685028,50.519993
195.809464,287.505005,50.507580
195.710510,287.325012,50.502861
195.662109,287.145020,50.501076
195.615875,286.965027,50.500404
195.525558,286.785034,50.500149
195.480804,286.605011,50.500057
195.436874,286.425018,50.500023
195.349869,286.245026,50.500008
195.312714,286.065033,50.500000
195.288269,285.885040,50.500000
195.252045,285.705017,50.500000
195.167770,285.524994,50.500000
195.131165,285.345001,50.500000
195.105621,285.165009,50.500000
195.065674,284.985016,50.500000
194.971405,284.804993,50.500000
194.908569,284.625000,50.500000
194.814346,284.445007,50.500000
194.774506,284.265015,50.500000
194.749237,284.085022,50.500000
194.713318,283.904999,50.500008
194.630814,283.725006,50.500046
194.599167,283.545013,50.500233
194.586731,283.365021,50.500862
194.581085,283.185028,50.502666
194.576538,283.005005,50.507500
194.568634,282.825012,50.520100
194.549408,282.645020,50.552879
194.499664,282.465027,50.638432
194.549622,282.285034,50.862267
194.569290,282.105011,50.948299
194.578369,281.925018,50.982727
194.585983,281.745026,51.000168
194.599792,281.565033,51.018150
194.633682,281.385040,51.054699
194.721573,281.205078,51.146355
194.771408,281.025330,51.384708
194.832977,280.846008,51.508030
194.967789,280.667877,51.639572
195.130554,280.492889,51.910843
195.304016,280.326080,52.093121
195.481537,280.180664,52.368576
195.660583,280.091187,52.512466
195.840240,279.968201,52.668488
196.020111,279.868744,52.992569
196.200073,279.873291,53.308853
196.380035,279.806366,53.433762
196.560028,279.781036,53.492310
196.740036,279.771973,53.543121
196.920029,279.770050,53.637054
197.100037,279.773315,53.868042
197.280029,279.785065,53.967018
197.460022,279.816925,54.032909
197.639999,279.900665,54.131584
197.819931,279.940063,54.361763
197.999634,279.974518,54.453613
198.178757,280.038635,54.498844
198.356384,280.016785,54.542473
198.530106,280.067200,54.627960
198.693756,280.060242,54.840836
198.831116,280.168884,54.894150
198.899567,280.321655,54.841476
198.967651,280.491302,54.630341
199.103363,280.667389,54.549694
199.262405,280.845886,54.518909
199.423782,281.025330,54.507175
199.568909,281.205139,54.502712
199.662903,281.385071,54.501019
199.799774,281.565033,54.500381
199.936417,281.745026,54.500141
200.029434,281.925018,54.500053
200.171768,282.105011,54.500019
200.325790,282.285034,54.500000
200.465454,282.465027,54.499954
200.550461,282.645020,54.499771
200.665802,282.825012,54.499180
200.746796,283.005005,54.497517
200.874405,283.185028,54.493122
200.996323,283.365021,54.481705
201.054474,283.545013,54.451965
201.107010,283.725006,54.374218
201.206436,283.904999,54.170731
201.272171,284.085022,54.138039
201.369949,284.265015,54.243401
201.417603,284.445007,54.092117
201.462814,284.625000,54.032780
201.550858,284.804993,54.006027
201.589783,284.985016,53.985207
201.618454,285.165009,53.949699
201.665405,285.345001,53.864197
201.777588,285.524994,53.643269
201.887238,285.705017,53.565941
201.924026,285.885040,53.554798
201.924850,286.065033,53.598618
201.890564,286.245026,53.741154
201.966949,286.425018,53.624939
202.050430,286.605011,53.633766
202.044540,286.785034,53.776482
202.123428,286.965027,53.695786
202.186020,287.145020,53.810905
202.294952,287.325012,53.736877
202.379089,287.505005,53.899590
202.522491,287.685028,53.961723
202.688568,287.865021,53.985435
202.863266,288.045013,53.994480
203.041245,288.225006,53.997963
203.220428,288.404999,53.999451
203.399902,288.585022,54.000568
203.579132,288.765015,54.002560
203.757278,288.945007,54.007462
203.932495,289.125000,54.020088
204.100037,289.304932,54.052864
204.247513,289.484680,54.138378
204.342438,289.664032,54.362030
204.479843,289.842285,54.447426
204.617111,290.017792,54.480007
204.711487,290.185974,54.492420
204.857285,290.335205,54.497139
205.020386,290.434692,54.498924
205.183868,290.583923,54.499596
205.331299,290.752106,54.499851
205.430115,290.927368,54.499943
205.579102,291.104767,54.499977
205.747284,291.281738,54.499992
205.922775,291.455139,54.500000
206.101059,291.618500,54.500000
206.280426,291.755127,54.500008
206.460175,291.821869,54.500046
206.640015,291.885406,54.500233
206.819748,292.009399,54.500862
206.999084,292.137787,54.502666
207.177338,292.219086,54.507500
207.352798,292.334564,54.520100
207.520996,292.419617,54.552879
207.670212,292.559326,54.638432
207.769699,292.713318,54.862267
207.918961,292.855591,54.948292
208.087234,292.948517,54.982681
208.262756,293.085022,54.999928
208.441071,293.221619,55.017242
208.620422,293.314758,55.051804
208.800171,293.457733,55.138031
208.980072,293.613525,55.362114
209.160034,293.757996,55.448235
209.340027,293.855469,55.482658
209.520035,294.003387,55.499916
209.700043,294.169556,55.517235
209.880035,294.340210,55.551792
210.060043,294.506042,55.637978
210.240036,294.652771,55.861881
210.420029,294.747192,55.947372
210.600037,294.883698,55.979988
210.780029,295.018738,55.992409
210.960037,295.107483,55.997135
211.140030,295.238708,55.998924
211.320023,295.363770,55.999596
211.500031,295.427734,55.999851
211.680038,295.494598,55.999943
211.860046,295.631165,55.999977
212.040039,295.793823,55.999992
212.220016,295.965149,56.000004
212.399948,296.136505,56.000046
212.579712,296.299255,56.000233
212.759079,296.436249,56.000862
212.937317,296.504639,56.002666
213.112793,296.572601,56.007507
213.281006,296.708130,56.020149
213.430222,296.866760,56.053097
213.529694,297.026978,56.139202
213.678970,297.169006,56.364513
213.847229,297.254913,56.454304
214.022766,297.370605,56.498306
214.201080,297.451691,56.540497
214.380432,297.579468,56.623116
214.560181,297.701599,56.828861
214.740082,297.760437,56.863556
214.920044,297.814758,56.761909
215.100037,297.918945,56.922241
215.280029,297.997223,57.004810
215.460037,298.127747,57.092121
215.640030,298.261108,57.271397
215.820023,298.350708,57.221844
216.000031,298.486145,57.393883
216.180038,298.622833,57.459564
216.360046,298.717560,57.484623
216.540039,298.865021,57.494171
216.720032,299.032593,57.497799
216.900040,299.207886,57.499176
217.080032,299.386047,57.499695
217.260040,299.565155,57.499889
217.440033,299.744202,57.499962
217.620041,299.922363,57.499985
217.800034,300.097809,57.499992
217.980026,300.265991,57.500000
218.160034,300.415161,57.500000
218.340027,300.514587,57.500000
218.520050,300.663635,57.500000
218.700043,300.831238,57.500000
218.880035,301.004944,57.500000
219.060043,301.178497,57.500000
219.240036,301.345398,57.500000
219.420044,301.492645,57.500000
219.600021,301.587494,57.500000
219.779953,301.724915,57.500000
219.959717,301.862396,57.500000
220.139069,301.957397,57.500000
220.317322,302.104980,57.500000
220.492706,302.272614,57.500008
220.660675,302.447876,57.500046
220.809174,302.626068,57.500233
220.906693,302.805389,57.500862
221.050751,302.985138,57.502666
221.205429,303.165070,57.507500
221.345413,303.345032,57.520100
221.430740,303.525024,57.552879
221.546814,303.705017,57.638432
221.629822,303.885040,57.862267
221.762726,304.065033,57.948292
221.898453,304.245026,57.982681
221.992737,304.425018,57.999928
222.139832,304.605011,58.017242
222.306702,304.785034,58.051804
222.480225,304.965027,58.138031
222.653870,305.145020,58.362110
222.821381,305.325012,58.448185
222.970306,305.505005,58.482422
223.069458,305.685028,58.499054
223.218002,305.865021,58.514565
223.384460,306.045013,58.544296
223.555237,306.225006,58.617928
223.721085,306.404999,58.809254
223.867920,306.585022,58.809898
223.962631,306.765015,58.620865
224.099960,306.945007,58.553352
224.237335,307.125000,58.539894
224.332031,307.304993,58.566872
224.478714,307.485016,58.660942
224.643936,307.665009,58.915821
224.812881,307.845032,59.086151
224.974518,308.025024,59.342167
225.110550,308.205017,59.439903
225.177032,308.385040,59.477207
225.240479,308.565033,59.491547
225.364380,308.745026,59.497417
225.492615,308.924988,59.500824
225.573486,309.104919,59.505241
225.687866,309.284698,59.515102
225.770203,309.464050,59.540215
225.902847,309.642303,59.605591
226.038513,309.817688,59.776508
226.132843,309.985657,59.723785
226.280151,310.134247,59.894661
226.447662,310.231995,59.960075
226.622833,310.376709,59.985584
226.800812,310.533142,59.996834
226.979477,310.677734,60.005093
227.157471,310.775085,60.018471
227.332764,310.922394,60.050129
227.500717,311.086914,60.131626
227.649261,311.253235,60.344555
227.747009,311.407684,60.402046
227.891724,311.524811,60.361721
228.048187,311.541809,60.183258
228.192841,311.655701,60.188095
228.290344,311.800354,60.380947
228.438080,311.940613,60.454605
228.603714,312.036682,60.482719
228.772873,312.184418,60.493443
228.934799,312.351562,60.497520
229.071564,312.525085,60.499065
229.139984,312.698547,60.499649
229.208511,312.865417,60.499870
229.345551,313.012604,60.499950
229.508041,313.107422,60.499981
229.678391,313.244629,60.500000
229.846985,313.381439,60.500046
230.002426,313.474701,60.500233
230.120300,313.617706,60.500862
230.138489,313.773560,60.502666
230.255219,313.917969,60.507500
230.407211,314.015472,60.520100
230.566467,314.163391,60.552879
230.712280,314.329651,60.638432
230.810471,314.500549,60.862267
230.959167,314.667053,60.948292
231.127045,314.815582,60.982681
231.301849,314.914795,60.999928
231.478363,315.063995,61.017242
231.653198,315.232208,61.051796
231.821167,315.407715,61.137978
231.970276,315.585938,61.361839
